Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949360	1	OK	43.1151193	-11.3866186	41.8719474	-11.0688299	-68.650	-7.339	-191.235	0.0646712	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949360	1	OK	42.9657174	-7.4070985	42.4455166	-37.8846275	-73.473	-2.969	-187.110	0.0337075	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949368	1	OK	43.1103810	-11.3019050	41.8859556	-11.1828898	-68.728	-7.362	-191.165	0.0622567	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949368	1	OK	42.9872203	-7.3291719	42.4784220	-37.8718100	-73.571	-2.981	-187.078	0.0286204	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949376	1	OK	43.1362323	-11.2515345	41.9241262	-11.1656854	-68.842	-7.492	-191.240	0.0569796	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949376	1	OK	43.0491943	-7.3216021	42.5425692	-37.8155240	-73.734	-3.062	-187.113	0.0300276	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949384	1	OK	43.1737356	-11.2314030	41.9677047	-10.9608129	-69.042	-7.670	-191.315	0.0602692	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949384	1	OK	43.0470786	-7.2883520	42.5450602	-37.7062154	-73.927	-3.338	-187.267	0.0334689	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949392	1	OK	43.2375409	-11.2093969	42.0391025	-10.7331478	-69.277	-7.929	-191.458	0.0617843	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949392	1	OK	43.1123686	-7.2189237	42.6211110	-37.7300011	-74.117	-3.561	-187.414	0.0313344	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949400	1	OK	43.3388999	-11.1372295	42.1605451	-10.7930516	-69.393	-8.125	-191.513	0.0629984	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949400	1	OK	43.2070535	-7.1342364	42.7289815	-37.7954356	-74.247	-3.771	-187.499	0.0328017	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949408	1	OK	43.3946481	-11.0941057	42.2279757	-10.9784771	-69.472	-8.327	-191.593	0.0624304	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949408	1	OK	43.2964154	-7.0912513	42.8256362	-37.9052195	-74.294	-3.888	-187.464	0.0303432	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949416	1	OK	43.4469171	-11.1250885	42.2757305	-11.0878481	-69.400	-8.393	-191.676	0.0610111	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949416	1	OK	43.3043842	-7.1316727	42.8282973	-37.9315944	-74.192	-4.020	-187.526	0.0385429	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949424	1	OK	43.4899479	-11.1769662	42.3093284	-11.3087856	-69.070	-8.413	-191.715	0.0641675	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949424	1	OK	43.3462120	-7.2240301	42.8582949	-38.0737664	-73.897	-3.994	-187.575	0.0327979	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949432	1	OK	43.5184032	-11.2769740	42.3171890	-11.4426766	-68.834	-8.495	-191.770	0.0621649	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949432	1	OK	43.3863927	-7.3231684	42.8855464	-38.1261374	-73.637	-3.999	-187.668	0.0353133	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949440	1	OK	43.5654075	-11.3519557	42.3497558	-11.6520560	-68.565	-8.475	-191.865	0.0555447	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949440	1	OK	43.3852224	-7.4095423	42.8723298	-38.2235470	-73.344	-4.061	-187.746	0.0339252	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949448	1	OK	43.5956240	-11.4862997	42.3515330	-11.7503903	-68.259	-8.528	-192.013	0.0568139	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949448	1	OK	43.3944473	-7.5079197	42.8678494	-38.4688462	-72.961	-4.056	-187.819	0.0325578	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949456	1	OK	43.6595114	-11.6585216	42.3796376	-12.0646160	-67.770	-8.513	-192.113	0.0611519	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949456	1	OK	43.4701260	-7.6732203	42.9212555	-38.7179017	-72.431	-3.931	-187.864	0.0271684	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949464	1	OK	43.7350228	-11.8224879	42.4213362	-12.3196595	-67.221	-8.478	-192.217	0.0610521	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949464	1	OK	43.5044481	-7.8467471	42.9308342	-39.0925940	-71.877	-3.848	-187.955	0.0284644	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949472	1	OK	43.8582210	-11.9223872	42.5274269	-12.8138563	-66.752	-8.443	-192.296	0.0524953	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949472	1	OK	43.5307111	-8.0241729	42.9310558	-39.3665437	-71.428	-3.870	-188.090	0.0325793	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949480	1	OK	43.9478516	-12.0938669	42.5816573	-13.3951650	-66.407	-8.421	-192.444	0.0539851	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949480	1	OK	43.6014635	-8.1586990	42.9827912	-39.7071797	-70.960	-3.793	-188.177	0.0333262	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949488	1	OK	43.9832814	-12.2762700	42.5759828	-13.6600668	-65.856	-8.429	-192.440	0.0588538	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949488	1	OK	43.5788853	-8.3127495	42.9357646	-39.9398412	-70.339	-3.780	-188.129	0.0374157	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949496	1	OK	44.1514087	-12.3903961	42.7255599	-13.7074664	-65.369	-8.504	-192.698	0.0578768	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949496	1	OK	43.6832680	-8.4834558	43.0155186	-40.0184408	-69.858	-3.906	-188.327	0.0357685	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949504	1	OK	44.3211975	-12.4708971	42.8848998	-13.8661111	-65.131	-8.817	-193.115	0.0572106	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949504	1	OK	43.7816706	-8.5660307	43.1030190	-40.0390891	-69.595	-4.286	-188.737	0.0309529	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949512	1	OK	44.4828979	-12.5257595	43.0418800	-13.8299873	-64.742	-9.129	-193.453	0.0476571	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949512	1	OK	43.9952939	-8.6094609	43.3147951	-40.0585115	-69.205	-4.561	-189.102	0.0315424	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949520	1	OK	44.5785918	-12.7207444	43.0958742	-13.3880785	-64.663	-9.897	-194.298	0.0692637	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949520	1	OK	44.2807300	-8.7220939	43.5890362	-39.9322645	-69.018	-4.970	-189.637	0.0280808	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949528	1	OK	44.6584127	-12.6472995	43.1975422	-13.5353872	-64.510	-9.911	-194.300	0.0629437	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949528	1	OK	44.2866276	-8.7349831	43.5929996	-39.6538948	-68.989	-5.149	-189.876	0.0345030	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949536	1	OK	44.6728967	-12.6652362	43.2084968	-13.5911522	-64.519	-9.876	-194.332	0.0640759	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949536	1	OK	44.2415550	-8.7260977	43.5482561	-39.6749982	-68.960	-5.185	-189.849	0.0348311	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949544	1	OK	44.7127428	-12.6497011	43.2541413	-13.5968186	-64.577	-9.757	-194.336	0.0572455	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949544	1	OK	44.2453724	-8.7230788	43.5526545	-39.7531953	-69.038	-5.132	-189.950	0.0300943	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949552	1	OK	44.7287647	-12.6115539	43.2800795	-13.4657050	-64.609	-9.673	-194.322	0.0619223	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949552	1	OK	44.2495968	-8.6951287	43.5614847	-39.6578062	-69.102	-5.119	-189.933	0.0324643	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949560	1	OK	44.7264030	-12.5762881	43.2859614	-13.4821959	-64.607	-9.659	-194.325	0.0612450	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949560	1	OK	44.2254377	-8.6686500	43.5409925	-39.5738817	-69.126	-5.138	-189.925	0.0356451	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949568	1	OK	44.7440604	-12.6041646	43.2979229	-13.4846742	-64.665	-9.674	-194.321	0.0577045	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949568	1	OK	44.2372017	-8.6680579	43.5531360	-39.6217285	-69.125	-5.146	-189.886	0.0333595	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949576	1	OK	44.7380866	-12.5957587	43.2936340	-13.4280351	-64.658	-9.737	-194.293	0.0580203	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949576	1	OK	44.2775170	-8.6857472	43.5915901	-39.4909607	-69.156	-5.167	-189.864	0.0314070	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949584	1	OK	44.6996135	-12.6509091	43.2400372	-13.4644458	-64.662	-9.793	-194.313	0.0607186	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949584	1	OK	44.2642316	-8.7133157	43.5735490	-39.6892845	-69.125	-5.135	-189.865	0.0326445	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949592	1	OK	44.7373113	-12.6022316	43.2912829	-13.5308661	-64.611	-9.741	-194.281	0.0581182	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949592	1	OK	44.2774918	-8.6870668	43.5913526	-39.6329698	-69.091	-5.139	-189.845	0.0321670	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949600	1	OK	44.7747013	-12.5911218	43.3332402	-13.5357167	-64.636	-9.682	-194.254	0.0573539	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2949600	1	OK	44.2837710	-8.6799383	43.5989274	-39.6162099	-69.124	-5.138	-189.835	0.0325045	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
